,Gen_Loss,Dis_Loss
276,6.523068428039551,0.095310278236866
277,10.728484153747559,0.007493658922612667
278,9.299162864685059,0.027966126799583435
279,8.109789848327637,0.004060318693518639
280,6.639867305755615,0.009424777701497078
281,5.283851623535156,0.007826525717973709
282,16.913618087768555,0.022218402475118637
283,6.145483016967773,0.04523348808288574
284,13.69930648803711,0.0693095400929451
285,7.546019077301025,0.010223627090454102
286,8.42642879486084,0.040859028697013855
287,7.310523509979248,0.016549888998270035
288,13.340006828308105,0.2681832015514374
289,11.290206909179688,0.023324403911828995
290,9.404158592224121,0.028486326336860657
291,10.58231258392334,0.038030773401260376
292,10.547966957092285,0.0073881554417312145
293,13.013550758361816,0.012381262145936489
294,6.572699546813965,0.06762973964214325
295,6.819891929626465,0.011752868071198463
296,9.602394104003906,0.01765628159046173
297,11.277956008911133,0.007850239984691143
298,11.525174140930176,0.026938391849398613
299,8.670805931091309,0.05289435386657715
300,7.200672149658203,0.002643146552145481
301,9.327993392944336,0.0403013601899147
302,12.883768081665039,0.01253681443631649
303,13.644454956054688,0.29517796635627747
304,11.33383846282959,0.006827711593359709
305,5.874137878417969,0.06916151940822601
306,13.803000450134277,0.004142054356634617
307,5.436949253082275,0.0041967760771512985
308,11.093582153320312,0.07017786800861359
309,7.0276875495910645,0.012140238657593727
310,9.815285682678223,0.08045144379138947
311,7.932145118713379,0.0037516241427510977
312,11.33227252960205,0.008923797868192196
313,5.751713752746582,0.019247815012931824
314,12.071466445922852,0.025343265384435654
315,7.399698257446289,0.0034394878894090652
316,11.147639274597168,0.009861201047897339
317,6.32580041885376,0.05397104099392891
318,8.764914512634277,0.038030244410037994
319,9.468964576721191,0.06731127947568893
320,7.979484558105469,0.00654738349840045
321,17.438203811645508,0.059036098420619965
322,13.014698028564453,0.1820678412914276
323,9.961600303649902,0.013405217789113522
324,7.568308353424072,0.01230472419410944
325,7.7776618003845215,0.004144935868680477
326,8.702493667602539,0.027644988149404526
327,10.232359886169434,0.1027083769440651
328,6.887099742889404,0.013035109266638756
329,13.024297714233398,0.008823467418551445
330,9.07624340057373,0.05685567855834961
331,5.167530536651611,0.06786215305328369
332,7.911957263946533,0.02160271257162094
333,8.344346046447754,0.006457982584834099
334,13.668051719665527,0.011404749937355518
335,8.319416046142578,0.038833413273096085
336,11.40307331085205,0.046347618103027344
337,10.272024154663086,0.028208300471305847
338,8.566452980041504,0.017766162753105164
339,6.940469741821289,0.04321732372045517
340,9.789168357849121,0.02729579620063305
341,11.075439453125,0.014025133103132248
342,19.900039672851562,0.06476853787899017
343,11.407853126525879,0.020011145621538162
344,5.4568095207214355,0.019521167501807213
345,11.673580169677734,0.0288692694157362
346,8.60302448272705,0.0025736100506037474
347,9.696084976196289,0.020986448973417282
348,13.454001426696777,0.09226761758327484
349,16.34676742553711,0.03052116185426712
350,9.00302505493164,0.022063836455345154
351,11.582269668579102,0.01776222512125969
352,8.760269165039062,0.0050275810062885284
353,14.024330139160156,0.03579527139663696
354,8.052919387817383,0.00798687245696783
355,9.515941619873047,0.022174527868628502
356,14.066105842590332,0.14150379598140717
357,7.821798324584961,0.008502038195729256
358,7.577051162719727,0.0031582724768668413
359,6.843758583068848,0.0073824068531394005
360,8.253876686096191,0.0023527524899691343
361,8.995560646057129,0.010615631006658077
362,8.059886932373047,0.08614236861467361
363,6.274077892303467,0.04403180629014969
364,10.296181678771973,0.03033299744129181
365,17.063934326171875,0.043708883225917816
366,16.116151809692383,0.01902632787823677
367,7.521272659301758,0.014389574527740479
368,11.681571006774902,0.005296516232192516
369,7.10751485824585,0.0200484711676836
370,9.745595932006836,0.027225937694311142
371,7.4906229972839355,0.009525769390165806
372,6.746745586395264,0.0066072517074644566
373,16.704919815063477,0.04926605522632599
374,7.67482852935791,0.006918801926076412
375,9.890304565429688,0.032135073095560074
376,7.989131927490234,0.005874934606254101
377,13.378878593444824,0.01914389431476593
378,10.574219703674316,0.036511391401290894
379,7.835532188415527,0.015718620270490646
380,6.861318588256836,0.012001567520201206
381,6.496173858642578,0.06424476951360703
382,7.646009922027588,0.02706911787390709
383,8.869427680969238,0.04379136115312576
384,4.264507293701172,0.11815321445465088
385,9.589607238769531,0.007874183356761932
386,8.731287956237793,0.0036036528181284666
387,8.211479187011719,0.011279328726232052
388,7.740858554840088,0.017889725044369698
389,7.093868732452393,0.02630370482802391
390,9.478812217712402,0.012851448729634285
391,15.138578414916992,0.09018111974000931
392,13.238919258117676,0.06895426660776138
393,11.86081314086914,0.030483175069093704
394,7.723199844360352,0.003291684901341796
395,11.390325546264648,0.011956959962844849
396,7.13468599319458,0.01853386126458645
397,10.963234901428223,0.038044072687625885
398,9.015109062194824,0.007562152110040188
399,7.478697776794434,0.01824040152132511
400,10.407297134399414,0.020525192841887474
401,23.154993057250977,0.003149063792079687
402,8.429019927978516,0.021311521530151367
403,11.94520092010498,0.021503698080778122
404,9.56805419921875,0.005921556614339352
405,7.017621994018555,0.002883131382986903
406,10.423330307006836,0.0038212668150663376
407,6.715219974517822,0.004716819152235985
408,6.245405197143555,0.02348742075264454
409,6.643317222595215,0.02108783647418022
410,16.04531478881836,0.014651650562882423
411,6.78208589553833,0.02770785242319107
412,8.597193717956543,0.01979491114616394
413,8.603021621704102,0.003040488576516509
414,12.439875602722168,0.01638631895184517
415,10.730035781860352,0.030419230461120605
416,8.488969802856445,0.0027873681392520666
417,10.597203254699707,0.008417941629886627
418,9.136079788208008,0.012527067214250565
419,7.423173904418945,0.006797329522669315
420,16.645357131958008,0.05173981562256813
421,21.174964904785156,0.0478951595723629
422,10.278000831604004,0.011213274672627449
423,8.864377975463867,0.0133156543597579
424,12.533280372619629,0.01262751966714859
425,10.41865348815918,0.03916691243648529
426,6.17847204208374,0.009118985384702682
427,25.25031089782715,0.36579540371894836
428,19.824426651000977,0.03276559337973595
429,9.997008323669434,0.055363766849040985
430,10.028266906738281,0.015453661791980267
431,12.07852840423584,0.059345439076423645
432,12.201866149902344,0.013741733506321907
433,7.512426376342773,0.004109418485313654
434,6.700708389282227,0.030503317713737488
435,7.917764186859131,0.021206136792898178
436,5.57604455947876,0.013987750746309757
437,17.003507614135742,0.1468372642993927
438,10.151836395263672,0.00576005456969142
439,8.25106430053711,0.009299159981310368
440,14.387717247009277,0.193649560213089
441,10.799080848693848,0.033957093954086304
442,7.818013668060303,0.005206126719713211
443,8.110164642333984,0.020732780918478966
444,8.588777542114258,0.013637053780257702
445,8.493314743041992,0.009879706427454948
446,12.066130638122559,0.00373863591812551
447,7.799975395202637,0.012604131363332272
448,8.783987998962402,0.012794628739356995
449,7.1411824226379395,0.005581717938184738
450,11.210397720336914,0.025462061166763306
451,7.057834625244141,0.03311111778020859
452,16.659687042236328,0.01899762824177742
453,11.174484252929688,0.01249187532812357
454,10.18244743347168,0.016949214041233063
455,8.15372085571289,0.006850881036370993
456,7.6061882972717285,0.014750555157661438
457,9.609719276428223,0.02653900533914566
458,9.12480640411377,0.022959448397159576
459,8.698348999023438,0.012311958707869053
460,6.053817272186279,0.01837901957333088
461,21.2132625579834,0.020268602296710014
462,14.088971138000488,0.003935972694307566
463,6.566607475280762,0.008945254608988762
464,7.48446798324585,0.003935305867344141
465,13.675460815429688,0.05074723809957504
466,7.120181083679199,1.8400520086288452
467,9.448101997375488,0.007196090184152126
468,13.070472717285156,0.028929276391863823
469,7.80248498916626,0.04625682160258293
470,12.397821426391602,0.01909400150179863
471,4.934778690338135,0.05884794518351555
472,10.752957344055176,0.008969648741185665
473,12.080780029296875,0.012941159307956696
474,10.480571746826172,0.0028276608791202307
475,22.935375213623047,0.018163809552788734
476,9.719264030456543,0.02016359567642212
477,7.298592567443848,0.00527080288156867
478,8.234604835510254,0.014433507807552814
479,7.016421318054199,0.00793133582919836
480,9.548961639404297,0.0032142552081495523
481,19.703123092651367,0.00345771387219429
482,10.278610229492188,0.003994881175458431
483,8.43952465057373,0.00517671462148428
484,10.214211463928223,0.6267532706260681
485,10.942258834838867,0.013569236733019352
486,13.232529640197754,0.15037736296653748
487,8.745601654052734,0.05179218202829361
488,15.254912376403809,0.10906591266393661
489,12.941496849060059,0.008857786655426025
490,7.284608364105225,0.011182650923728943
491,8.738842010498047,0.011570856906473637
492,8.092087745666504,0.027859937399625778
493,11.05331802368164,0.03851989284157753
494,14.201224327087402,0.0021988977678120136
495,7.53002405166626,0.004787151701748371
496,7.121993541717529,0.09076441079378128
497,15.989554405212402,0.48390424251556396
498,11.33543586730957,0.02360142581164837
499,8.237281799316406,0.030070435255765915
